850.7836 , 3924.0
850.91296 , 3923.0
851.04224 , 3926.0
851.1715 , 3924.0
851.3008 , 3926.0
851.43005 , 3927.0
851.5593 , 3928.0
851.68866 , 3924.0
851.81793 , 3926.0
851.94727 , 3928.0
852.07654 , 3924.0
852.2058 , 3920.0
852.3351 , 3924.0
852.46436 , 3920.0
852.5936 , 3923.0
852.72296 , 3924.0
852.85223 , 3927.0
852.98157 , 3926.0
853.11084 , 3930.0
853.2401 , 3924.0
853.3694 , 3925.0
853.49866 , 3924.0
853.6279 , 3919.0
853.75726 , 3926.0
853.88654 , 3924.0
854.01587 , 3926.0
854.14514 , 3928.0
854.2744 , 3924.0
854.4037 , 3928.0
854.53296 , 3926.0
854.66223 , 3928.0
854.79156 , 3928.0
854.92084 , 3928.0
855.0502 , 3926.0
855.17944 , 3920.0
855.3087 , 3925.0
855.438 , 3924.0
855.56726 , 3928.0
855.69653 , 3928.0
855.82587 , 3924.0
855.95514 , 3925.0
856.0845 , 3924.0
856.21375 , 3930.0
856.343 , 3926.0
856.4723 , 3925.0
856.60156 , 3926.0
856.73083 , 3926.0
856.86017 , 3929.0
856.98944 , 3922.0
857.1188 , 3926.0
857.24805 , 3926.0
857.3773 , 3925.0
857.5066 , 3925.0
857.63586 , 3922.0
857.76514 , 3921.0
857.8945 , 3924.0
858.02374 , 3926.0
858.1531 , 3926.0
858.28235 , 3924.0
858.4116 , 3924.0
858.5409 , 3929.0
858.67017 , 3924.0
858.79944 , 3928.0
858.9288 , 3926.0
859.05804 , 3928.0
859.1874 , 3926.0
859.31665 , 3926.0
859.4459 , 3928.0
859.5752 , 3928.0
859.70447 , 3928.0
859.83374 , 3926.0
859.9631 , 3926.0
860.09235 , 3922.0
860.2216 , 3924.0
860.35095 , 3924.0
860.4802 , 3923.0
860.6095 , 3926.0
860.7388 , 3924.0
860.86804 , 3926.0
860.9973 , 3926.0
861.12665 , 3926.0
861.2559 , 3926.0
861.38525 , 3925.0
861.5145 , 3928.0
861.6438 , 3924.0
861.7731 , 3920.0
861.90234 , 3924.0
862.0316 , 3924.0
862.16095 , 3926.0
862.2902 , 3924.0
862.41956 , 3924.0
862.5488 , 3922.0
862.6781 , 3926.0
862.8074 , 3920.0
862.93665 , 3924.0
863.0659 , 3919.0
863.19525 , 3920.0
863.3245 , 3920.0
863.45386 , 3922.0
863.5831 , 3923.0
863.7124 , 3928.0
863.8417 , 3923.0
863.97095 , 3926.0
864.1002 , 3919.0
864.22955 , 3924.0
864.3588 , 3922.0
864.48816 , 3928.0
864.61743 , 3923.0
864.7467 , 3926.0
864.876 , 3924.0
865.00525 , 3921.0
865.1345 , 3920.0
865.26385 , 3922.0
865.3931 , 3924.0
865.52246 , 3928.0
865.65173 , 3924.0
865.781 , 3926.0
865.9103 , 3923.0
866.03955 , 3921.0
866.1688 , 3926.0
866.29816 , 3924.0
866.4274 , 3925.0
866.55676 , 3920.0
866.68604 , 3927.0
866.8153 , 3924.0
866.9446 , 3924.0
867.07385 , 3927.0
867.2031 , 3924.0
867.33246 , 3926.0
867.46173 , 3924.0
867.59106 , 3923.0
867.72034 , 3925.0
867.8496 , 3922.0
867.9789 , 3918.0
868.10815 , 3923.0
868.2374 , 3920.0
868.36676 , 3926.0
868.49603 , 3924.0
868.62537 , 3922.0
868.75464 , 3926.0
868.8839 , 3923.0
869.0132 , 3923.0
869.14246 , 3924.0
869.2717 , 3920.0
869.40106 , 3924.0
869.53033 , 3924.0
869.65967 , 3922.0
869.78894 , 3919.0
869.9182 , 3921.0
870.0475 , 3924.0
870.17676 , 3922.0
870.306 , 3920.0
870.43536 , 3926.0
870.56464 , 3924.0
870.694 , 3926.0
870.82324 , 3919.0
870.9525 , 3925.0
871.0818 , 3924.0
871.21106 , 3924.0
871.34033 , 3924.0
871.46967 , 3924.0
871.59894 , 3920.0
871.7283 , 3919.0
871.85754 , 3921.0
871.9868 , 3921.0
872.1161 , 3926.0
872.24536 , 3922.0
872.37463 , 3918.0
872.50397 , 3921.0
872.63324 , 3920.0
872.7626 , 3922.0
872.89185 , 3919.0
873.0211 , 3920.0
873.1504 , 3922.0
873.27966 , 3925.0
873.40894 , 3924.0
873.53827 , 3922.0
873.66754 , 3922.0
873.7969 , 3923.0
873.92615 , 3922.0
874.0554 , 3922.0
874.1847 , 3920.0
